#OTU ID,CES22-S15L-MSC-D1R-BASE,CES22-S15L-MSC-D1R-TRAY,CES22-S15L-MSC-D2Y-BASE,CES22-S15L-MSC-D2Y-TRAY,CES22-S15L-MSC-D3B-BASE,CES22-S15L-MSC-D3B-TRAY,CES22-S28LDay1-MSC-D1R-TOP,CES22-S28LDay1-MSC-D1R-TRAY,CES22-S28LDay1-MSC-D2Y-TOP,CES22-S28LDay1-MSC-D2Y-TRAY,CES22-S28LDay2-MSC-D1R-BASE,CES22-S28LDay2-MSC-D1R-TOP,CES22-S28LDay2-MSC-D1R-TRAY,CES22-S28LDay2-MSC-D3B-BASE,CES22-S28LDay2-MSC-D3B-TOP,CES22-S28LDay2-MSC-D3B-TRAY,CES22-S28N-D1-Lb,CES22-S28N-D1-Sb,CES22-S28N-D2-Lb,CES22-S28N-D2-Sb,CES22-S28N-D3-Lb,CES22-S28N-D3-Sb,CES22-S3-D1-Lb,CES22-S3-D1-Sb,CES22-S3-D2-Lb,CES22-S3-D2-Sb,CES22-S3-D3-Lb,CES22-S3-D3-Sb,CES22-S3-D4-Lb,CES22-S3-D4-Sb,CES22-S3-MSC-Na,CES22-S3-MSC-Nb,CES22-S3-MSC-Sa,CES22-S3-MSC-Sb,CES22-S30L-BD-D5-Lb,CES22-S30L-BD-D5-Sb,CES22-S30L-BD-D6-Lb,CES22-S30L-BD-D6-Sb,CES22-S30L-BD-D7-Lb,CES22-S30L-BD-D7-Sb,CES22-S30L-BD-D8-Lb,CES22-S30L-BD-D8-Sb,CES22-S30L-MSC-D1R-BASE,CES22-S30L-MSC-D1R-TOP,CES22-S30L-MSC-D1R-TRAY,CES22-S30L-MSC-D3B-BASE,CES22-S30L-MSC-D3B-TOP,CES22-S30L-MSC-D3B-TRAY,CES22-S4L-D1-Lb,CES22-S4L-D1-Sb,CES22-S4L-D2-Lb,CES22-S4L-D2-Sb,CES22-S4L-D3-Lb,CES22-S4L-D3-Sb,CES22-S4L-D4-Lb,CES22-S4L-D4-Sb,CES22-S4L-MSC-D3B-TRAY,CES22-S4N-D1-Lb,CES22-S4N-D1-Sb,CES22-S4N-D2-Lb,CES22-S4N-D2-Sb,CES22-S4N-D3-Lb,CES22-S4N-D3-Sb,CES22-S4N-D4-Lb,CES22-S4N-D4-Sb,CES22-S8L-BD-D5-Lb,CES22-S8L-BD-D5-Sb,CES22-S8L-BD-D6-Lb,CES22-S8L-BD-D6-Sb,CES22-S8L-BD-D7-Lb,CES22-S8L-BD-D7-Sb,CES22-S8L-BD-D8-Lb,CES22-S8L-BD-D8-Sb,CES22-S8N-D1-Lb,CES22-S8N-D1-Sb,CES22-S8N-D2-Sb,CES22-S8N-D3-Lb,CES22-S8N-D3-Sb,CES22-S8N-D4-Lb,CES22-S8N-D4-Sb,CES22-S9L-MSC-D2Y-BASE,CES22-S9L-MSC-D2Y-TOP,CES22-S9L-MSC-D2Y-TRAY,CES22-S9L-MSC-D3B-BASE,CES22-S9L-MSC-D3B-TOP,CES22-S9L-MSC-D3B-TRAY,AZOMPS22-AR7W-S05-100mLa,AZOMPS22-AR7W-S05-100mSa,AZOMPS22-AR7W-S05-20mLa,AZOMPS22-AR7W-S05-20mSa,AZOMPS22-AR7W-S05-2mSa,AZOMPS22-AR7W-S05-50mLa,AZOMPS22-AR7W-S05-50mSa,AZOMPS22-AR7W-S12half-100mLa,AZOMPS22-AR7W-S12half-100mSa,AZOMPS22-AR7W-S12half-2mLa,AZOMPS22-AR7W-S12half-2mSa,AZOMPS22-AR7W-S12half-30mLa,AZOMPS22-AR7W-S12half-30mSa,AZOMPS22-AR7W-S12half-60mLa,AZOMPS22-AR7W-S12half-60mSa,AZOMPS22-AR7W-S16half-100mSa,AZOMPS22-AR7W-S16half-20mLa,AZOMPS22-AR7W-S16half-20mSa,AZOMPS22-AR7W-S16half-2mLa,AZOMPS22-AR7W-S16half-2mSa,AZOMPS22-AR7W-S16half-50mLa,AZOMPS22-AR7W-S16half-50mSa,AZOMPS22-AR7W-S18half-100mLa,AZOMPS22-AR7W-S18half-100mSa,AZOMPS22-AR7W-S18half-20mSa,AZOMPS22-AR7W-S18half-2mSa,AZOMPS22-AR7W-S18half-50mLa,AZOMPS22-AR7W-S18half-50mSa,AZOMPS22-AR7W-S20half-100mLa,AZOMPS22-AR7W-S20half-100mSa,AZOMPS22-AR7W-S20half-20mSa,AZOMPS22-AR7W-S20half-2mSa,AZOMPS22-AR7W-S20half-50mLa,AZOMPS22-AR7W-S20half-50mSa,AZOMPS22-AR7W-S22half-100mLa,AZOMPS22-AR7W-S22half-100mSa,AZOMPS22-AR7W-S22half-20mSa,AZOMPS22-AR7W-S22half-2mSa,AZOMPS22-AR7W-S22half-50mLa,AZOMPS22-AR7W-S22half-50mSa,AZOMPS22-AR7W-S28-100mLa,AZOMPS22-AR7W-S28-100mSa,AZOMPS22-AR7W-S28-20mLa,AZOMPS22-AR7W-S28-20mSa,AZOMPS22-AR7W-S28-2mLa,AZOMPS22-AR7W-S28-2mSa,AZOMPS22-AR7W-S28-50mLa,AZOMPS22-AR7W-S28-50mSa,CES22-S11L-100mLb,CES22-S11L-100mSb,CES22-S11L-30mLb,CES22-S11L-30mSb,CES22-S11L-55mLb,CES22-S11L-55mSb,CES22-S11L-5mLb,CES22-S11L-5mSb,CES22-S12-BA1-T0-La,CES22-S12-BA1-T0-Lb,CES22-S12-BA1-T0-Lc,CES22-S12-BA1-T0-Sa,CES22-S12-BA1-T0-Sb,CES22-S12-BA1-T0-Sc,CES22-S12-BA1-T4-HTF-La,CES22-S12-BA1-T4-HTF-Lb,CES22-S12-BA1-T4-HTF-Lc,CES22-S12-BA1-T4-HTF-Sa,CES22-S12-BA1-T4-HTF-Sb,CES22-S12-BA1-T4-HTF-Sc,CES22-S12-BA1-T4-HTM-La,CES22-S12-BA1-T4-HTM-Lb,CES22-S12-BA1-T4-HTM-Lc,CES22-S12-BA1-T4-HTM-Sa,CES22-S12-BA1-T4-HTM-Sb,CES22-S12-BA1-T4-HTM-Sc,CES22-S12-BA1-T4-LTF-La,CES22-S12-BA1-T4-LTF-Lb,CES22-S12-BA1-T4-LTF-Lc,CES22-S12-BA1-T4-LTF-Sa,CES22-S12-BA1-T4-LTF-Sb,CES22-S12-BA1-T4-LTF-Sc,CES22-S12-BA1-T4-LTM-La,CES22-S12-BA1-T4-LTM-Lb,CES22-S12-BA1-T4-LTM-Lc,CES22-S12-BA1-T4-LTM-Sa,CES22-S12-BA1-T4-LTM-Sb,CES22-S12-BA1-T4-LTM-Sc,CES22-S12-BA1-Tfinal-HTF-La,CES22-S12-BA1-Tfinal-HTF-Lb,CES22-S12-BA1-Tfinal-HTF-Lc,CES22-S12-BA1-Tfinal-HTF-Sa,CES22-S12-BA1-Tfinal-HTF-Sb,CES22-S12-BA1-Tfinal-HTF-Sc,CES22-S12-BA1-Tfinal-HTM-La,CES22-S12-BA1-Tfinal-HTM-Lb,CES22-S12-BA1-Tfinal-HTM-Lc,CES22-S12-BA1-Tfinal-HTM-Sa,CES22-S12-BA1-Tfinal-HTM-Sb,CES22-S12-BA1-Tfinal-HTM-Sc,CES22-S12-BA1-Tfinal-LTF-La,CES22-S12-BA1-Tfinal-LTF-Lb,CES22-S12-BA1-Tfinal-LTF-Lc,CES22-S12-BA1-Tfinal-LTF-Sa,CES22-S12-BA1-Tfinal-LTF-Sb,CES22-S12-BA1-Tfinal-LTF-Sc,CES22-S12-BA1-Tfinal-LTM-La,CES22-S12-BA1-Tfinal-LTM-Lb,CES22-S12-BA1-Tfinal-LTM-Lc,CES22-S12-BA1-Tfinal-LTM-Sa,CES22-S12-BA1-Tfinal-LTM-Sb,CES22-S12-BA1-Tfinal-LTM-Sc,CES22-S15L-40mLb,CES22-S15L-40mSb,CES22-S15L-5mLb,CES22-S15L-5mSb,CES22-S15L-60mLb,CES22-S15L-60mSb,CES22-S15L-80mLb,CES22-S15L-80mSb,CES22-S24L-22mLb,CES22-S24L-22mSb,CES22-S24L-55mLb,CES22-S24L-55mSb,CES22-S24L-5mLb,CES22-S24L-5mSb,CES22-S24L-80mLb,CES22-S24L-80mSb,CES22-S28L-110mLb,CES22-S28L-110mSb,CES22-S28L-40mLb,CES22-S28L-40mSb,CES22-S28L-5mLb,CES22-S28L-5mSb,CES22-S28L-70mLb,CES22-S28L-70mSb,CES22-S29N-100mLb,CES22-S29N-100mSb,CES22-S29N-35mLb,CES22-S29N-35mSb,CES22-S29N-5mLb,CES22-S29N-5mSb,CES22-S29N-70mLb,CES22-S29N-70mSb,CES22-S30L-25mLb,CES22-S30L-25mSb,CES22-S30L-5mLb,CES22-S30L-5mSb,CES22-S30L-72mLb,CES22-S30L-72mSb,CES22-S30L-90mLb,CES22-S30L-90mSb,CES22-S31N-25mLb,CES22-S31N-25mSb,CES22-S31N-5mLb,CES22-S31N-5mSb,CES22-S31N-70mLb,CES22-S31N-70mSb,CES22-S31N-90mLb,CES22-S31N-90mSb,CES22-S6L-180mLb,CES22-S6L-180mSb,CES22-S6L-50mLb,CES22-S6L-50mSb,CES22-S6L-5mLb,CES22-S6L-5mSb,CES22-S6L-85mLb,CES22-S6L-85mSb,CES22-S6N-150mLb,CES22-S6N-150mSb,CES22-S6N-40mLb,CES22-S6N-40mSb,CES22-S6N-5mLb,CES22-S6N-5mSb,CES22-S6N-75mLb,CES22-S6N-75mSb,CES22-S7-BA2-T0-La,CES22-S7-BA2-T0-Lb,CES22-S7-BA2-T0-Lc,CES22-S7-BA2-T0-Sa,CES22-S7-BA2-T0-Sb,CES22-S7-BA2-T0-Sc,CES22-S7-BA2-Tfinal-HTF-La,CES22-S7-BA2-Tfinal-HTF-Lb,CES22-S7-BA2-Tfinal-HTF-Lc,CES22-S7-BA2-Tfinal-HTF-Sa,CES22-S7-BA2-Tfinal-HTF-Sb,CES22-S7-BA2-Tfinal-HTF-Sc,CES22-S7-BA2-Tfinal-HTM-La,CES22-S7-BA2-Tfinal-HTM-Lb,CES22-S7-BA2-Tfinal-HTM-Sc,CES22-S7-BA2-Tfinal-HTM-Sa,CES22-S7-BA2-Tfinal-HTM-Sb,CES22-S7-BA2-Tfinal-HTM-Lc,CES22-S7-BA2-Tfinal-LTF-La,CES22-S7-BA2-Tfinal-LTF-Lb,CES22-S7-BA2-Tfinal-LTF-Lc,CES22-S7-BA2-Tfinal-LTF-Sa,CES22-S7-BA2-Tfinal-LTF-Sb,CES22-S7-BA2-Tfinal-LTF-Sc,CES22-S7-BA2-Tfinal-LTM-La,CES22-S7-BA2-Tfinal-LTM-Lb,CES22-S7-BA2-Tfinal-LTM-Lc,CES22-S7-BA2-Tfinal-LTM-Sa,CES22-S7-BA2-Tfinal-LTM-Sb,CES22-S7-BA2-Tfinal-LTM-Sc,CES22-S7L-20mLb,CES22-S7L-20mSb,CES22-S7L-40mLb,CES22-S7L-40mSb,CES22-S7L-55mLb,CES22-S7L-55mSb,CES22-S7L-5mLb,CES22-S7L-5mSb,CES22-S8L-100mLb,CES22-S8L-100mSb,CES22-S8L-150mLb,CES22-S8L-150mSb,CES22-S8L-55mLb,CES22-S8L-55mSb,CES22-S8L-5mLb,CES22-S8L-5mSb,CES22-S9L-160mLb,CES22-S9L-160mSb,CES22-S9L-50mLb,CES22-S9L-50mSb,CES22-S9L-5mLb,CES22-S9L-5mSb,CES22-S9L-80mLb,CES22-S9L-80mSb,AZOMPS22-AR7W-S05-2mLa,AZOMPS22-AR7W-S16half-100mLa,AZOMPS22-AR7W-S18half-20mLa,AZOMPS22-AR7W-S18half-2mLa,AZOMPS22-AR7W-S20half-20mLa,AZOMPS22-AR7W-S20half-2mLa,AZOMPS22-AR7W-S22half-20mLa,AZOMPS22-AR7W-S22half-2mLa
01147872aeb2899aafc9a673a5d43206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
012054e3f62502aff7f455e1592ea87f,29,0,27,0,62,0,0,0,45,0,0,0,35,76,54,23,0,0,0,0,0,0,0,0,0,0,0,40,0,51,35,62,0,45,0,42,0,76,0,30,0,9,0,0,0,39,34,24,0,0,0,0,0,0,0,33,30,0,0,0,0,0,0,0,0,0,69,3,70,0,0,0,0,0,0,0,0,0,0,29,16,0,0,0,38,0,0,66,0,0,0,0,0,0,49,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,184,0,0,15,222,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013305f6399f77dd1341ad66bec8a1c0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,45,0,0,0,0,0,49,0,0,0,0,46,0,0,0,0,66,78,71,0,0,0,59,106,57,0,0,0,39,78,79,0,0,0,52,45,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,97,76,0,0,0,211,495,250,0,0,138,58,221,0,0,0,0,185,119,108,0,0,0,160,120,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01398067b1d323b7f992a6764fa69e97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0144252f311996485abcc13abf919783,0,0,17,6,48,19,4,0,0,0,0,0,0,47,68,18,0,0,0,0,0,0,0,0,0,0,0,0,0,29,5,18,0,22,0,15,0,71,0,69,0,59,0,0,0,23,0,15,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,22,0,39,0,80,0,98,0,0,0,0,0,0,0,3,11,0,42,30,24,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01476138c4bf8b3a9d790872efe72950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,8,0,0,0,0,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0147ec8ecfa2337ba8eb662f5d19121a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,8,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01555052e7296adfdd4aff53d1b4b79d,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,21,10,0,0,11,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,6,0,0,0,14,0,11,0,29,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01770ea2fb7f041c787e5a481888c27e,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01874a5f6a88aa5196a4c6d1db4d910d,64,0,112,9,151,36,151,14,282,51,49,60,102,166,251,77,8,12,0,9,0,79,8,22,5,39,47,110,12,294,214,319,211,365,0,111,7,259,0,69,0,0,40,0,0,93,135,53,0,0,0,4,8,33,30,331,158,0,0,0,6,0,49,0,85,13,286,12,267,0,175,0,0,0,6,30,11,75,37,277,62,131,24,226,143,115,0,601,0,0,0,0,0,50,599,0,33,3,85,0,297,0,0,8,0,0,0,0,0,52,0,0,0,0,0,37,0,0,0,0,67,1549,68,16,169,1893,0,0,0,0,0,0,0,0,13,32,0,2,0,60,0,0,0,0,0,14,7,0,0,0,0,3,0,0,0,0,0,0,7,0,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,32,0,7,0,58,0,0,0,30,0,101,0,0,0,6,0,23,0,10,7,0,0,0,14,34,0,0,0,0,0,0,0,22,0,0,0,0,0,25,0,325,0,34,0,0,0,0,19,58,5,104,0,0,0,0,0,188,0,0,0,0,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,19,0,14,0,0,0,33,0,18,0,44,0,0,7,51,0,0,0,0,0,25,0,9,0,0,0,0,0,0
01a86b5e5b363d66d6de1e65d46ad97d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01b856b32ce6cd782e64fe716df6c96c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
